2013/07/09 20:54:15:715  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/09 20:54:15:778  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/09 20:54:15:778  INFO:   CommunicationSystemLog log       : .\logs\prbRssiScriptLog 2013.07.09 20.54.15_CommunicationSystem.Log
2013/07/09 20:54:23:497  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/09 20:54:23:497  INFO:   Program parameters checks are enabled
2013/07/09 20:54:23:513  INFO:   ********************************************************************************
2013/07/09 20:54:23:513  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/09 20:54:23:528  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/09 20:54:23:528  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/09 20:54:23:528  INFO:   Radio board power level set to 7.
2013/07/09 20:54:23:528  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/09 20:54:23:528  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/09 20:54:23:528  INFO:   FwDvtSystem Started the event processing thread
2013/07/09 20:54:23:575  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/09 22:17:59:404  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/09 22:17:59:404  ACTION: Write C1020: Address=0x05 Data=0xD4
2013/07/09 22:17:59:420  ACTION: Write C1020: Address=0x06 Data=0x25
2013/07/09 22:17:59:420  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/09 22:17:59:420  ACTION: Write C1020: Address=0x09 Data=0xDE
2013/07/09 22:17:59:420  ACTION: Write C1020: Address=0x0A Data=0xCF
2013/07/09 22:18:06:483  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:06:561  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:06:561  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:06:561  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:06:576  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:06:576  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:06:576  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:06:576  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:06:576  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:06:576  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:06:576  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:06:576  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:18:12:686  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:12:779  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:12:779  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:12:779  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:12:779  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:12:779  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:12:779  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:12:779  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:12:779  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:12:795  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:12:795  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:12:795  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:18:18:904  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:18:983  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:18:983  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:18:998  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:18:998  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:18:998  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:18:998  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:18:998  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:18:998  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:18:998  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:18:998  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:18:998  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:18:25:123  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:25:201  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:25:201  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:25:201  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:25:201  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:25:201  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:25:201  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:25:201  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:25:217  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:25:217  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:25:217  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:18:25:217  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:18:31:326  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:31:404  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:404  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:420  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:420  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:420  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:420  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:420  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:420  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:420  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:420  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:18:31:436  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:18:37:545  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:37:623  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:623  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:623  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:623  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:623  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:639  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:639  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:639  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:639  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:639  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:18:37:639  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:18:43:748  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:18:43:842  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:18:43:858  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:18:43:858  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:18:49:967  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:50:045  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:045  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:045  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:045  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:061  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:061  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:061  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:061  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:061  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 22:18:50:061  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:18:50:061  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:18:56:170  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:18:56:264  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:18:56:264  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 22:18:56:264  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 22:18:56:264  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:18:56:264  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:18:56:264  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:18:56:264  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:18:56:264  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:18:56:279  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:18:56:279  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:18:56:279  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:02:389  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:02:467  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 22:19:02:467  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 22:19:02:483  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:19:02:483  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 22:19:02:483  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:19:02:483  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 22:19:02:483  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:19:02:483  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 22:19:02:483  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:19:02:483  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:19:02:483  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:08:608  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:08:686  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:19:08:686  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:19:08:686  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 22:19:08:686  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:19:08:701  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 22:19:08:701  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:19:08:701  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:19:08:701  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:19:08:701  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:19:08:701  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 22:19:08:701  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:14:811  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:14:904  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 22:19:14:904  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 22:19:14:904  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:19:14:904  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 22:19:14:904  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:19:14:904  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 22:19:14:904  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:19:14:920  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:19:14:920  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 22:19:14:920  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 22:19:14:920  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:21:029  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:21:108  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 22:19:21:108  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 22:19:21:123  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 22:19:21:123  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 22:19:21:123  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 22:19:21:123  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 22:19:21:123  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 22:19:21:123  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 22:19:21:123  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 22:19:21:139  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 22:19:21:139  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:23:279  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/09 22:19:23:279  ACTION: Write C1020: Address=0x05 Data=0xF0
2013/07/09 22:19:23:279  ACTION: Write C1020: Address=0x06 Data=0x21
2013/07/09 22:19:23:279  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/09 22:19:23:279  ACTION: Write C1020: Address=0x09 Data=0xFA
2013/07/09 22:19:23:279  ACTION: Write C1020: Address=0x0A Data=0xCB
2013/07/09 22:19:30:358  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:30:436  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:30:436  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:30:436  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:30:436  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:30:436  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:30:436  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:30:451  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:30:451  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:30:451  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:30:451  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:30:451  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:36:561  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:36:639  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:36:639  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:36:654  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:36:654  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:36:654  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:36:654  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:36:654  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:36:654  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:36:654  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:36:654  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:36:654  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:42:779  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:42:858  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:42:858  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:42:858  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:42:858  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:42:858  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:42:858  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:42:858  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:42:873  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:42:873  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:42:873  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 22:19:42:873  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:48:983  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:49:061  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:49:076  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:19:55:201  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:19:55:279  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:279  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:279  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:279  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:279  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:295  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:295  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:295  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:295  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:295  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 22:19:55:295  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:20:01:404  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:20:01:498  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:20:01:498  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 22:20:01:498  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 22:20:01:498  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 22:20:01:498  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 22:20:01:498  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:20:01:498  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 22:20:01:498  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:20:01:514  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 22:20:01:514  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 22:20:01:514  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:20:07:623  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:20:07:701  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:701  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:701  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:717  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:717  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:717  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 22:20:07:717  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:717  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:717  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:717  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 22:20:07:717  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:20:13:826  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:20:13:920  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 22:20:13:920  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:920  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:920  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:920  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:920  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:920  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:936  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:936  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:936  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 22:20:13:936  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:20:20:045  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:20:20:123  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 22:20:20:139  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 22:20:20:139  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:20:26:264  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:20:26:342  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:20:26:342  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 22:20:26:342  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:20:26:342  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:20:26:342  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:20:26:358  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 22:20:26:358  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 22:20:26:358  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 22:20:26:358  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 22:20:26:358  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 22:20:26:358  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:20:32:467  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:20:32:545  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:20:32:545  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 22:20:32:545  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 22:20:32:561  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:20:32:561  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:20:32:561  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:20:32:561  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 22:20:32:561  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 22:20:32:561  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 22:20:32:561  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 22:20:32:561  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:20:38:670  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:20:38:748  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 22:20:38:748  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 22:20:38:764  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 22:20:38:764  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 22:20:38:764  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:20:38:764  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:20:38:764  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 22:20:38:764  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 22:20:38:764  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 22:20:38:764  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 22:20:38:764  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:20:44:889  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 22:20:44:967  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 22:20:44:967  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/09 22:20:44:967  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/09 22:20:44:967  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 22:20:44:983  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/09 22:20:44:983  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/09 22:20:44:983  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 22:20:44:983  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 22:20:44:983  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 22:20:44:983  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 22:20:44:983  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 22:24:29:264  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/09 22:24:29:264  ACTION: Write C1020: Address=0x05 Data=0xD8
2013/07/09 22:24:29:279  ACTION: Write C1020: Address=0x06 Data=0x15
2013/07/09 22:24:29:279  ACTION: Write C1020: Address=0x08 Data=0x35
